984133	inline	func	adpmod
984137	inline	func	advmod
984130	inline	func	dobj
984140	inline	func	aux
984129	inline	func	conj
984144	inline	func	det
984146	inline	func	cc
984148	inline	func	conj
984143	inline	func	dobj
984151	inline	func	mark
984124	inline	func	advcl
984155	inline	func	det
984154	inline	func	nsubj
984113	inline	func	ROOT
984162	inline	func	neg
984164	inline	func	p
984168	inline	func	advmod
984170	inline	func	det
984167	inline	func	nsubj
984175	inline	func	dobj
984174	inline	func	adpcomp
984173	inline	func	adpmod
984180	inline	func	det
984179	inline	func	dobj
984183	inline	func	mark
984166	inline	func	advcl
984186	inline	func	iobj
984190	inline	func	num
984189	inline	func	adpobj
984188	inline	func	adpmod
984161	inline	func	ROOT
984199	inline	func	mark
984203	inline	func	det
984205	inline	func	amod
984202	inline	func	adpobj
984201	inline	func	adpmod
984209	inline	func	aux
984198	inline	func	advcl
984212	inline	func	aux
984215	inline	func	det
984214	inline	func	dobj
984218	inline	func	p
984223	inline	func	poss
984225	inline	func	det
984222	inline	func	dobj
984221	inline	func	adpcomp
984220	inline	func	adpmod
984230	inline	func	advmod
984232	inline	func	neg
984197	inline	func	ROOT
984240	inline	func	p
984243	inline	func	adpobj
984242	inline	func	adpmod
984246	inline	func	p
984248	inline	func	amod
984250	inline	func	det
984239	inline	func	adpobj
984238	inline	func	adpmod
984254	inline	func	p
984257	inline	func	amod
984259	inline	func	det
984256	inline	func	dobj
984262	inline	func	aux
984237	inline	func	ROOT
984268	inline	func	cc
984270	inline	func	p
984274	inline	func	advmod
984273	inline	func	nsubj
984278	inline	func	advmod
984282	inline	func	poss
984281	inline	func	adpobj
984280	inline	func	adpmod
984286	inline	func	det
984277	inline	func	dobj
984272	inline	func	conj
984291	inline	func	poss
984293	inline	func	det
984290	inline	func	dobj
984296	inline	func	aux
984267	inline	func	ROOT
984306	inline	func	det
984308	inline	func	poss
984305	inline	func	adpobj
984304	inline	func	adpmod
984312	inline	func	det
984303	inline	func	dobj
984315	inline	func	aux
984302	inline	func	xcomp
984318	inline	func	p
984320	inline	func	aux
984323	inline	func	det
984326	inline	func	aux
984329	inline	func	det
984331	inline	func	poss
984328	inline	func	dobj
984325	inline	func	infmod
984322	inline	func	nsubj
984301	inline	func	ROOT
984340	inline	func	advmod
984345	inline	func	det
984344	inline	func	adpobj
984343	inline	func	adpmod
984349	inline	func	det
984342	inline	func	dobj
984355	inline	func	det
984357	inline	func	cc
984360	inline	func	p
984362	inline	func	p
984365	inline	func	adpobj
984364	inline	func	adpmod
984368	inline	func	advmod
984359	inline	func	conj
984371	inline	func	p
984373	inline	func	p
984354	inline	func	dobj
984353	inline	func	adpcomp
984352	inline	func	adpmod
984378	inline	func	p
984380	inline	func	aux
984339	inline	func	ROOT
984387	inline	func	mark
984390	inline	func	det
984389	inline	func	nsubj
984395	inline	func	aux
984394	inline	func	infmod
984393	inline	func	acomp
984399	inline	func	neg
984386	inline	func	advcl
984402	inline	func	aux
984404	inline	func	p
984407	inline	func	amod
984410	inline	func	adpobj
984409	inline	func	adpmod
984414	inline	func	advmod
984416	inline	func	dobj
984413	inline	func	rcmod
984419	inline	func	det
984406	inline	func	dobj
984422	inline	func	advmod
984385	inline	func	ROOT
984431	inline	func	amod
984430	inline	func	dobj
984429	inline	func	adpcomp
984428	inline	func	adpmod
984437	inline	func	det
984443	inline	func	det
984442	inline	func	dobj
984441	inline	func	adpcomp
984440	inline	func	adpmod
984450	inline	func	det
984449	inline	func	adpobj
984448	inline	func	adpmod
984454	inline	func	aux
984439	inline	func	infmod
984457	inline	func	amod
984436	inline	func	attr
984460	inline	func	p
984462	inline	func	advmod
984427	inline	func	ROOT
984469	inline	func	amod
984468	inline	func	dobj
984472	inline	func	p
984474	inline	func	iobj
984467	inline	func	ROOT
984480	inline	func	p
984484	inline	func	adpobj
984483	inline	func	adpmod
984482	inline	func	adpobj
984479	inline	func	ROOT
984491	inline	func	ROOT
984496	inline	func	p
984495	inline	func	ROOT
984504	inline	func	adpobj
984503	inline	func	adpmod
984507	inline	func	mark
984502	inline	func	advcl
984510	inline	func	aux
984513	inline	func	det
984516	inline	func	adpobj
984515	inline	func	adpmod
984519	inline	func	det
984512	inline	func	dobj
984522	inline	func	p
984524	inline	func	neg
984501	inline	func	ROOT
984530	inline	func	advmod
984534	inline	func	adpobj
984533	inline	func	adpmod
984532	inline	func	attr
984538	inline	func	p
984529	inline	func	ROOT
984544	inline	func	acomp
984547	inline	func	det
984550	inline	func	iobj
984553	inline	func	advmod
984555	inline	func	det
984552	inline	func	nmod
984558	inline	func	aux
984560	inline	func	nsubj
984549	inline	func	rcmod
984563	inline	func	amod
984546	inline	func	nsubj
984566	inline	func	p
984543	inline	func	ROOT
984575	inline	func	det
984579	inline	func	det
984578	inline	func	adpobj
984577	inline	func	adpmod
984574	inline	func	dobj
984573	inline	func	adpcomp
984572	inline	func	adpmod
984586	inline	func	p
984589	inline	func	advmod
984588	inline	func	acomp
984593	inline	func	compmod
984595	inline	func	p
984598	inline	func	compmod
984597	inline	func	compmod
984592	inline	func	nsubj
984571	inline	func	ROOT
986550	inline	func	poss
986549	inline	func	conj
986553	inline	func	cc
986548	inline	func	nsubj
986556	inline	func	p
986561	inline	func	det
986560	inline	func	advmod
986559	inline	func	acomp
986558	inline	func	conj
986566	inline	func	p
986568	inline	func	cc
986570	inline	func	advmod
986547	inline	func	ROOT
986577	inline	func	det
986576	inline	func	dobj
986580	inline	func	cc
986584	inline	func	amod
986586	inline	func	det
986583	inline	func	dobj
986591	inline	func	det
986590	inline	func	adpobj
986589	inline	func	adpmod
986596	inline	func	aux
986595	inline	func	aux
986599	inline	func	nsubj
986582	inline	func	conj
986602	inline	func	p
986604	inline	func	p
986607	inline	func	adpcomp
986606	inline	func	adpmod
986610	inline	func	nsubj
986575	inline	func	ROOT
986617	inline	func	p
986619	inline	func	adpcomp
986616	inline	func	adpmod
986623	inline	func	poss
986622	inline	func	nsubj
986626	inline	func	p
986628	inline	func	dobj
986630	inline	func	aux
986615	inline	func	ROOT
986636	inline	func	aux
986638	inline	func	cc
986641	inline	func	dobj
986643	inline	func	aux
986645	inline	func	nsubj
986640	inline	func	conj
986648	inline	func	p
986654	inline	func	det
986653	inline	func	adpobj
986652	inline	func	adpmod
986651	inline	func	adpobj
986650	inline	func	adpmod
986660	inline	func	advmod
986662	inline	func	nsubj
986635	inline	func	ROOT
986668	inline	func	cc
986670	inline	func	p
986673	inline	func	mark
986676	inline	func	aux
986675	inline	func	iobj
986680	inline	func	det
986679	inline	func	dobj
986672	inline	func	csubj
986684	inline	func	acomp
986686	inline	func	advmod
986667	inline	func	ROOT
986695	inline	func	compmod
986694	inline	func	adpobj
986693	inline	func	adpmod
986699	inline	func	det
986692	inline	func	dobj
986705	inline	func	det
986704	inline	func	dobj
986703	inline	func	adpcomp
986702	inline	func	adpmod
986710	inline	func	p
986712	inline	func	aux
986715	inline	func	adpobj
986714	inline	func	adpmod
986691	inline	func	ROOT
986723	inline	func	det
986722	inline	func	dobj
986728	inline	func	amod
986730	inline	func	poss
986727	inline	func	adpobj
986733	inline	func	advmod
986726	inline	func	adpmod
986736	inline	func	p
986738	inline	func	aux
986721	inline	func	ROOT
986744	inline	func	p
986747	inline	func	cc
986750	inline	func	adpobj
986749	inline	func	conj
986746	inline	func	amod
986754	inline	func	det
986743	inline	func	ROOT
986759	inline	func	ROOT
986764	inline	func	p
986767	inline	func	mark
986769	inline	func	advmod
986772	inline	func	amod
986774	inline	func	det
986771	inline	func	nsubj
986766	inline	func	ccomp
986763	inline	func	ROOT
986782	inline	func	conj
986785	inline	func	p
986789	inline	func	det
986788	inline	func	advmod
986793	inline	func	adpobj
986792	inline	func	adpmod
986787	inline	func	amod
986797	inline	func	det
986784	inline	func	nsubjpass
986801	inline	func	det
986800	inline	func	nsubjpass
986805	inline	func	aux
986804	inline	func	auxpass
986808	inline	func	advmod
986811	inline	func	det
986813	inline	func	p
986815	inline	func	poss
986817	inline	func	p
986810	inline	func	attr
986820	inline	func	p
986823	inline	func	adpobj
986822	inline	func	adpmod
986781	inline	func	ROOT
986831	inline	func	det
986830	inline	func	nsubj
986834	inline	func	cc
986836	inline	func	p
986840	inline	func	det
986839	inline	func	nsubj
986843	inline	func	acomp
986838	inline	func	conj
986847	inline	func	advmod
986846	inline	func	acomp
986829	inline	func	ROOT
986854	inline	func	amod
986856	inline	func	p
986853	inline	func	ROOT
986864	inline	func	amod
986863	inline	func	adpobj
986862	inline	func	adpmod
986868	inline	func	neg
986870	inline	func	aux
986872	inline	func	p
986874	inline	func	dobj
986876	inline	func	nsubj
986878	inline	func	cc
986881	inline	func	compmod
986883	inline	func	p
986880	inline	func	nsubj
986861	inline	func	ROOT
989190	inline	func	aux
989192	inline	func	p
989195	inline	func	amod
989199	inline	func	amod
989201	inline	func	p
989204	inline	func	dobj
989207	inline	func	adpobj
989206	inline	func	adpmod
989211	inline	func	mark
989214	inline	func	det
989213	inline	func	nsubj
989217	inline	func	aux
989220	inline	func	det
989222	inline	func	amod
989219	inline	func	dobj
989225	inline	func	iobj
989210	inline	func	ccomp
989228	inline	func	nsubj
989203	inline	func	rcmod
989231	inline	func	det
989198	inline	func	adpobj
989197	inline	func	adpmod
989235	inline	func	det
989194	inline	func	dobj
989238	inline	func	advmod
989241	inline	func	compmod
989243	inline	func	num
989246	inline	func	compmod
989245	inline	func	conj
989250	inline	func	compmod
989252	inline	func	compmod
989254	inline	func	compmod
989256	inline	func	compmod
989259	inline	func	num
989258	inline	func	num
989264	inline	func	num
989263	inline	func	nmod
989262	inline	func	num
989249	inline	func	conj
989269	inline	func	p
989240	inline	func	nsubj
989189	inline	func	ROOT
989280	inline	func	nsubj
989282	inline	func	aux
989285	inline	func	det
989284	inline	func	dobj
989288	inline	func	neg
989279	inline	func	rcmod
989291	inline	func	p
989278	inline	func	adpobj
989277	inline	func	adpmod
989295	inline	func	advmod
989276	inline	func	acomp
989298	inline	func	cc
989302	inline	func	amod
989305	inline	func	nsubj
989307	inline	func	acomp
989309	inline	func	iobj
989304	inline	func	rcmod
989312	inline	func	det
989301	inline	func	dobj
989315	inline	func	aux
989300	inline	func	conj
989318	inline	func	p
989321	inline	func	neg
989324	inline	func	poss
989326	inline	func	amod
989328	inline	func	det
989323	inline	func	dobj
989331	inline	func	aux
989334	inline	func	mark
989338	inline	func	num
989337	inline	func	dobj
989345	inline	func	det
989344	inline	func	adpobj
989343	inline	func	adpmod
989351	inline	func	compmod
989350	inline	func	adpobj
989349	inline	func	adpmod
989356	inline	func	adpobj
989355	inline	func	adpmod
989342	inline	func	adpcomp
989341	inline	func	adpmod
989336	inline	func	xcomp
989362	inline	func	p
989333	inline	func	advcl
989320	inline	func	conj
989366	inline	func	p
989368	inline	func	cc
989370	inline	func	advmod
989275	inline	func	ROOT
989377	inline	func	p
989380	inline	func	amod
989383	inline	func	adpobj
989382	inline	func	adpmod
989386	inline	func	det
989379	inline	func	adpobj
989389	inline	func	advmod
989376	inline	func	adpmod
989393	inline	func	p
989398	inline	func	amod
989397	inline	func	appos
989401	inline	func	p
989396	inline	func	adpobj
989395	inline	func	adpmod
989405	inline	func	mark
989392	inline	func	advcl
989410	inline	func	adpobj
989409	inline	func	adpmod
989413	inline	func	det
989408	inline	func	dobj
989416	inline	func	p
989418	inline	func	neg
989375	inline	func	ROOT
989426	inline	func	appos
989425	inline	func	adpobj
989424	inline	func	adpmod
989430	inline	func	advmod
989433	inline	func	det
989435	inline	func	p
989432	inline	func	nsubj
989423	inline	func	ROOT
989442	inline	func	conj
989444	inline	func	iobj
989446	inline	func	acomp
989450	inline	func	amod
989453	inline	func	advmod
989456	inline	func	nsubj
989458	inline	func	conj
989463	inline	func	amod
989465	inline	func	poss
989462	inline	func	adpobj
989461	inline	func	mwe
989460	inline	func	advmod
989470	inline	func	cc
989473	inline	func	adpobj
989472	inline	func	adpmod
989476	inline	func	aux
989455	inline	func	rcmod
989452	inline	func	appos
989449	inline	func	appos
989481	inline	func	p
989483	inline	func	det
989448	inline	func	dobj
989486	inline	func	p
989489	inline	func	p
989492	inline	func	neg
989494	inline	func	acomp
989491	inline	func	advcl
989488	inline	func	adpmod
989441	inline	func	ROOT
989502	inline	func	prt
989504	inline	func	advmod
989506	inline	func	cc
989511	inline	func	amod
989514	inline	func	adpobj
989513	inline	func	adpmod
989510	inline	func	adpobj
989509	inline	func	adpmod
989519	inline	func	aux
989508	inline	func	conj
989522	inline	func	p
989524	inline	func	p
989527	inline	func	adpobj
989526	inline	func	adpmod
989501	inline	func	ROOT
989534	inline	func	iobj
989536	inline	func	p
989539	inline	func	det
989543	inline	func	poss
989545	inline	func	amod
989547	inline	func	det
989542	inline	func	adpobj
989541	inline	func	adpmod
989538	inline	func	dobj
989533	inline	func	ROOT
992392	inline	func	p
992394	inline	func	amod
992396	inline	func	amod
992391	inline	func	ROOT
992402	inline	func	p
992407	inline	func	advmod
992411	inline	func	det
992410	inline	func	adpobj
992409	inline	func	adpmod
992415	inline	func	aux
992406	inline	func	rcmod
992418	inline	func	p
992405	inline	func	adpobj
992404	inline	func	adpmod
992423	inline	func	adpobj
992422	inline	func	adpmod
992401	inline	func	ROOT
992430	inline	func	cc
992434	inline	func	amod
992436	inline	func	det
992433	inline	func	dobj
992439	inline	func	aux
992432	inline	func	conj
992442	inline	func	p
992446	inline	func	det
992449	inline	func	adpobj
992448	inline	func	adpmod
992445	inline	func	adpobj
992444	inline	func	adpmod
992454	inline	func	aux
992429	inline	func	ROOT
992461	inline	func	det
992460	inline	func	nsubj
992464	inline	func	p
992467	inline	func	aux
992471	inline	func	p
992473	inline	func	compmod
992475	inline	func	p
992478	inline	func	p
992480	inline	func	p
992482	inline	func	amod
992477	inline	func	appos
992485	inline	func	cc
992488	inline	func	compmod
992490	inline	func	p
992492	inline	func	p
992487	inline	func	conj
992495	inline	func	p
992497	inline	func	det
992470	inline	func	adpobj
992469	inline	func	adpmod
992502	inline	func	det
992504	inline	func	cc
992507	inline	func	det
992509	inline	func	amod
992512	inline	func	adpobj
992511	inline	func	adpmod
992515	inline	func	det
992506	inline	func	conj
992501	inline	func	dobj
992466	inline	func	conj
992520	inline	func	cc
992523	inline	func	adpobj
992522	inline	func	adpmod
992526	inline	func	prt
992459	inline	func	ROOT
992534	inline	func	advmod
992533	inline	func	amod
992537	inline	func	det
992532	inline	func	attr
992540	inline	func	p
992531	inline	func	ROOT
992546	inline	func	p
992549	inline	func	amod
992551	inline	func	amod
992554	inline	func	iobj
992557	inline	func	det
992556	inline	func	dobj
992561	inline	func	cc
992565	inline	func	amod
992564	inline	func	adpobj
992568	inline	func	advmod
992563	inline	func	conj
992572	inline	func	det
992571	inline	func	adpobj
992560	inline	func	adpmod
992576	inline	func	aux
992578	inline	func	nsubj
992553	inline	func	rcmod
992581	inline	func	det
992548	inline	func	adpobj
992545	inline	func	ROOT
992588	inline	func	p
992592	inline	func	amod
992591	inline	func	dobj
992595	inline	func	mark
992590	inline	func	advcl
992598	inline	func	p
992604	inline	func	poss
992603	inline	func	adpobj
992602	inline	func	adpmod
992601	inline	func	adpobj
992600	inline	func	adpmod
992611	inline	func	adpobj
992610	inline	func	adpmod
992587	inline	func	ROOT
992618	inline	func	det
992620	inline	func	p
992622	inline	func	poss
992624	inline	func	det
992617	inline	func	ROOT
